Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,111.224998,111.737503,109.349998,109.612503,78.259102,363600
2015-07-20,110.625000,112.349998,110.250000,111.224998,79.410362,872212
2015-07-21,111.750000,112.050003,109.250000,109.599998,78.250175,225004
2015-07-22,109.250000,112.987503,109.250000,111.862503,79.865524,1554316
2015-07-23,113.000000,114.875000,112.312500,113.612503,81.114960,1419404
2015-07-24,114.487503,116.349998,113.500000,114.324997,81.623642,634124
2015-07-27,114.324997,116.224998,113.500000,113.862503,81.293434,266928
2015-07-28,114.300003,115.162498,110.750000,111.487503,79.597778,310128
2015-07-29,111.175003,113.937500,110.662498,112.025002,79.981537,332364
2015-07-30,112.500000,112.800003,110.775002,111.312500,79.472832,572156
2015-07-31,111.250000,111.599998,107.137497,107.812500,76.973976,829056
2015-08-03,109.962502,110.000000,105.599998,105.987503,75.670990,1626672
2015-08-04,107.250000,108.250000,105.400002,106.312500,75.903008,395772
2015-08-05,106.500000,107.875000,105.349998,105.712502,75.474632,295584
2015-08-06,106.250000,107.300003,104.000000,104.737503,74.778526,336304
2015-08-07,106.000000,108.000000,103.987503,106.687500,76.170761,2745640
2015-08-10,107.500000,110.175003,106.800003,107.400002,76.679451,1087988
2015-08-11,108.087502,109.125000,104.175003,104.562500,74.653610,617312
2015-08-12,106.250000,106.250000,94.949997,96.974998,69.236420,1851424
2015-08-13,96.750000,100.425003,94.512497,98.500000,70.325188,2267528
2015-08-14,98.812500,99.250000,96.412498,97.275002,69.450615,741040
2015-08-17,97.724998,98.837502,95.500000,96.262497,68.727715,474972
2015-08-18,96.750000,100.675003,96.750000,99.824997,71.271187,557900
2015-08-19,99.500000,101.175003,98.812500,99.400002,70.967773,525408
2015-08-20,101.000000,101.562500,98.250000,99.312500,70.905289,1288692
2015-08-21,96.250000,99.500000,96.250000,98.612503,70.405518,376072
2015-08-24,95.724998,96.462502,93.750000,94.562500,67.513985,8697060
2015-08-25,93.125000,107.199997,91.500000,98.687500,70.459068,6942464
2015-08-26,98.500000,103.462502,96.837502,98.474998,70.307350,2512736
2015-08-27,101.250000,103.562500,100.025002,102.300003,73.038254,1558576
2015-08-28,103.437500,103.437500,99.012497,101.337502,72.351082,943668
2015-08-31,101.500000,104.000000,100.812500,103.662498,74.011024,950424
2015-09-01,102.500000,105.500000,100.312500,101.300003,72.324295,893404
2015-09-02,103.500000,103.550003,98.387497,98.775002,70.521538,517288
2015-09-03,99.250000,101.362503,99.250000,99.974998,71.378296,582480
2015-09-04,99.750000,102.425003,96.762497,101.875000,73.544006,785160
2015-09-07,101.762497,102.487503,97.525002,98.612503,71.188789,351520
2015-09-08,98.875000,99.599998,97.375000,98.087502,70.809784,1326828
2015-09-09,99.550003,101.312500,98.974998,100.637497,72.650642,683440
2015-09-10,100.750000,101.550003,98.862503,99.650002,71.937775,588552
2015-09-11,100.000000,100.699997,99.300003,99.775002,72.028008,348160
2015-09-14,100.212502,101.987503,100.062500,100.474998,72.533356,601812
2015-09-15,100.974998,101.400002,99.212502,99.625000,71.919731,177848
2015-09-16,100.000000,101.012497,97.500000,98.750000,71.288063,231980
2015-09-18,100.462502,100.699997,97.037498,97.599998,70.457870,478120
2015-09-21,97.099998,97.437500,96.112503,96.750000,69.844261,382428
2015-09-22,97.500000,99.000000,96.787498,97.687500,70.521034,341540
2015-09-23,97.500000,99.375000,97.375000,98.824997,71.342201,316152
2015-09-24,99.599998,99.599998,98.250000,98.750000,71.288063,325100
2015-09-28,98.750000,100.250000,98.512497,99.687500,71.964836,157120
2015-09-29,98.750000,100.500000,96.812500,98.762497,71.297073,330564
2015-09-30,100.375000,101.099998,99.150002,100.525002,72.569450,361368
2015-10-01,99.750000,101.275002,99.750000,100.287498,72.397987,233608
2015-10-05,100.349998,101.050003,99.812500,100.425003,72.497238,741840
2015-10-06,101.250000,101.800003,100.500000,100.812500,72.776985,252712
2015-10-07,100.375000,100.987503,99.275002,99.587502,71.892647,192604
2015-10-08,102.125000,102.125000,99.525002,99.949997,72.154350,261092
2015-10-09,100.037498,100.312500,98.837502,99.724998,71.991905,175924
2015-10-12,100.000000,100.187500,98.824997,99.750000,72.009964,146252
2015-10-13,100.537498,100.712502,99.150002,99.875000,72.100204,189536
2015-10-14,100.300003,100.612503,99.750000,99.912498,72.127266,164696
2015-10-15,100.250000,101.099998,99.900002,100.775002,72.749924,1078684
2015-10-16,101.312500,102.250000,100.562500,101.175003,73.038681,970328
2015-10-19,101.500000,102.750000,101.250000,101.449997,73.237198,473588
2015-10-20,102.125000,102.487503,100.025002,100.537498,72.578461,417860
2015-10-21,100.900002,101.050003,99.000000,99.275002,71.667061,247032
2015-10-23,101.250000,101.250000,99.500000,99.925003,72.136299,131336
2015-10-26,100.187500,100.224998,98.000000,98.199997,70.890999,208168
2015-10-27,98.812500,100.000000,98.000000,99.775002,72.028008,249144
2015-10-28,101.199997,101.199997,99.287498,99.599998,71.901680,273060
2015-10-29,101.000000,101.000000,97.824997,98.175003,70.872971,188376
2015-10-30,98.687500,100.587502,98.250000,99.775002,72.028008,199008
2015-11-02,99.937500,100.199997,98.587502,99.187500,71.603897,227440
2015-11-03,99.000000,101.250000,96.937500,100.362503,72.452133,1700044
2015-11-04,100.400002,102.974998,99.387497,102.562500,74.040321,895356
2015-11-05,102.625000,103.187500,101.800003,102.162498,73.751579,630184
2015-11-06,102.250000,103.574997,102.125000,102.912498,74.292992,340776
2015-11-09,101.574997,103.724998,100.900002,103.437500,74.671974,346124
2015-11-10,99.750000,104.000000,98.787498,99.675003,71.955826,300300
2015-11-13,101.974998,102.112503,100.300003,101.875000,73.544006,130484
2015-11-16,101.750000,103.150002,100.137497,100.537498,72.578461,320668
2015-11-17,101.599998,102.400002,99.275002,99.887497,72.109222,147128
2015-11-18,99.025002,101.587502,99.025002,100.862503,72.813095,153320
2015-11-19,101.125000,102.150002,100.137497,101.762497,73.462784,802652
2015-11-20,101.599998,103.687500,101.187500,102.837502,74.238838,782480
2015-11-23,102.750000,103.487503,102.262497,102.987503,74.347137,972924
2015-11-24,103.324997,105.962502,102.800003,104.562500,75.484146,1996064
2015-11-26,104.500000,106.925003,104.099998,105.275002,75.998482,1436204
2015-11-27,105.250000,106.262497,103.875000,104.849998,75.691673,678360
2015-11-30,104.875000,106.175003,104.862503,105.212502,75.953369,602420
2015-12-01,106.125000,108.599998,105.887497,108.262497,78.155167,1081616
2015-12-02,108.750000,109.199997,107.050003,107.775002,77.803253,307900
2015-12-03,108.724998,109.125000,107.187500,107.699997,77.749100,269220
2015-12-04,107.500000,108.237503,106.750000,107.000000,77.243767,186836
2015-12-07,107.250000,109.199997,106.500000,107.175003,77.370102,306292
2015-12-08,106.462502,108.162498,105.012497,105.525002,76.178947,283488
2015-12-09,105.525002,105.937500,102.574997,103.175003,74.482506,224456
2015-12-10,103.400002,104.362503,102.262497,103.925003,75.023926,1147464
2015-12-11,103.800003,105.437500,103.312500,103.875000,74.987808,516056
2015-12-14,103.250000,105.087502,103.187500,103.474998,74.699051,203116
2015-12-15,103.250000,104.937500,103.250000,104.400002,75.366821,401488
2015-12-16,105.250000,107.862503,105.250000,106.425003,76.828682,299848
2015-12-17,107.487503,107.750000,106.625000,107.500000,77.604736,727428
2015-12-18,107.737503,108.900002,106.012497,106.375000,76.792587,738928
2015-12-21,106.875000,110.000000,106.500000,108.724998,78.489067,389512
2015-12-22,109.000000,109.599998,99.000000,108.000000,77.965668,615108
2015-12-23,108.750000,109.087502,107.574997,108.199997,78.110062,243552
2015-12-24,107.574997,109.000000,107.500000,108.337502,78.209312,105892
2015-12-28,109.875000,109.875000,107.525002,107.662498,77.722015,130896
2015-12-29,109.250000,109.250000,106.875000,107.412498,77.541557,182600
2015-12-30,107.487503,107.550003,106.199997,106.375000,76.792587,119888
2015-12-31,107.824997,108.237503,106.150002,107.162498,77.361084,287564
2016-01-01,107.750000,108.550003,106.250000,108.199997,78.110062,182548
2016-01-04,107.787498,107.900002,105.312500,106.099998,76.594055,274996
2016-01-05,105.500000,111.750000,105.500000,110.650002,79.878723,544748
2016-01-06,110.750000,113.750000,110.250000,112.612503,81.295456,706584
2016-01-07,111.250000,113.037498,108.800003,110.362503,79.671173,398100
2016-01-08,110.474998,112.849998,110.474998,111.637497,80.591599,983816
2016-01-11,110.324997,112.000000,109.650002,110.250000,79.589958,237240
2016-01-12,112.375000,112.375000,109.637497,109.974998,79.391418,283428
2016-01-13,111.175003,111.400002,107.449997,109.550003,79.084633,570520
2016-01-14,108.787498,110.474998,108.300003,108.762497,78.516129,476132
2016-01-15,109.362503,110.412498,105.675003,106.574997,76.936974,513644
2016-01-18,106.775002,108.500000,103.775002,104.237503,75.249519,251920
2016-01-19,103.750000,105.099998,102.662498,103.712502,74.870499,184588
2016-01-20,103.812500,103.812500,99.599998,100.962502,72.885284,216740
2016-01-21,102.099998,103.125000,98.449997,98.974998,71.450478,226088
2016-01-22,100.000000,102.500000,99.000000,101.562500,73.318420,185628
2016-01-25,100.250000,102.237503,97.699997,98.800003,71.324150,242104
2016-01-27,99.500000,100.900002,98.500000,99.212502,71.621933,156896
2016-01-28,99.625000,101.912498,98.512497,99.937500,72.145325,505616
2016-01-29,99.750000,101.612503,99.500000,100.275002,72.388962,170828
2016-02-01,101.000000,101.625000,98.562500,100.912498,72.849174,840100
2016-02-02,102.387497,102.387497,99.250000,99.612503,71.910706,170736
2016-02-03,99.500000,100.500000,98.150002,98.925003,71.414413,344632
2016-02-04,104.250000,104.250000,96.375000,97.262497,70.214226,287120
2016-02-05,97.175003,99.250000,95.787498,98.574997,71.161705,182448
2016-02-08,99.650002,99.887497,97.062500,97.487503,70.376663,207096
2016-02-09,97.224998,98.337502,95.587502,97.175003,70.151070,116316
2016-02-10,97.000000,97.462502,94.525002,95.900002,69.230621,155540
2016-02-11,97.250000,97.375000,91.275002,93.287498,67.344650,214000
2016-02-12,93.500000,94.137497,86.262497,91.162498,65.810616,1011076
2016-02-15,92.474998,100.275002,92.474998,97.137497,70.123985,510224
2016-02-16,98.587502,98.587502,93.074997,94.449997,68.183861,319448
2016-02-17,95.337502,97.500000,93.875000,95.775002,69.140404,174580
2016-02-18,99.487503,99.487503,95.925003,97.837502,70.629326,182120
2016-02-19,98.750000,98.750000,92.724998,93.162498,67.254433,378932
2016-02-22,94.112503,95.000000,93.050003,94.599998,68.292152,195008
2016-02-23,93.737503,93.737503,90.074997,90.775002,66.172066,270848
2016-02-24,91.974998,93.224998,90.849998,92.699997,67.575348,243480
2016-02-25,92.400002,93.750000,89.687500,91.275002,66.536568,191416
2016-02-26,91.750000,92.687500,90.525002,91.012497,66.345192,194444
2016-02-29,91.250000,94.800003,89.187500,91.812500,66.928375,435568
2016-03-01,92.949997,97.125000,92.724998,96.275002,70.181412,259476
2016-03-02,96.974998,99.300003,96.587502,97.137497,70.810127,311080
2016-03-03,97.000000,99.250000,96.762497,98.675003,71.930923,673692
2016-03-04,99.025002,99.750000,97.000000,97.462502,71.047050,258172
2016-03-08,97.199997,100.762497,96.562500,99.349998,72.422981,490416
2016-03-09,99.949997,100.275002,97.000000,97.474998,71.056175,283052
2016-03-10,97.750000,98.699997,96.250000,96.512497,70.354523,178796
2016-03-11,98.250000,98.250000,96.175003,96.500000,70.345413,167132
2016-03-14,96.650002,97.737503,95.474998,96.212502,70.135841,112344
2016-03-15,97.449997,98.550003,96.300003,98.087502,71.502655,227584
2016-03-16,98.400002,98.562500,96.662498,97.125000,70.801010,139720
2016-03-17,98.750000,101.250000,98.462502,99.687500,72.668983,836060
2016-03-18,99.750000,100.525002,97.500000,97.974998,71.420639,309836
2016-03-21,99.750000,99.750000,98.175003,98.712502,71.958252,643960
2016-03-22,98.637497,100.187500,98.199997,98.574997,71.858017,333784
2016-03-23,98.750000,99.387497,97.712502,98.250000,71.621109,350240
2016-03-28,98.275002,99.125000,97.712502,97.949997,71.402420,120360
2016-03-29,99.000000,99.112503,97.987503,98.599998,71.876251,156116
2016-03-30,98.750000,100.937500,98.625000,100.000000,72.896805,295484
2016-03-31,100.000000,102.112503,97.925003,98.362503,71.703140,1357356
2016-04-01,98.375000,99.112503,97.875000,98.287498,71.648460,199972
2016-04-04,100.750000,100.974998,98.462502,100.487503,73.252190,207632
2016-04-05,102.000000,102.937500,99.587502,100.387497,73.179268,480972
2016-04-06,102.000000,103.949997,99.125000,102.675003,74.846802,644992
2016-04-07,103.474998,103.937500,101.887497,102.737503,74.892357,533420
2016-04-08,102.750000,103.437500,101.862503,103.074997,75.138374,309900
2016-04-11,103.349998,104.387497,101.587502,103.937500,75.767113,364864
2016-04-12,104.250000,105.000000,103.087502,103.800003,75.666908,208648
2016-04-13,103.887497,104.875000,103.587502,104.112503,75.894691,324764
2016-04-18,104.287498,107.875000,104.287498,107.349998,78.254723,445992
2016-04-20,106.750000,107.349998,104.550003,105.949997,77.234161,158864
2016-04-21,105.949997,107.599998,105.324997,106.137497,77.370850,236888
2016-04-22,107.000000,107.500000,106.000000,107.175003,78.127144,130068
2016-04-25,107.000000,107.300003,105.712502,107.000000,77.999580,184416
2016-04-26,106.887497,108.750000,106.849998,108.537498,79.120369,196348
2016-04-27,109.000000,109.949997,107.487503,109.287498,79.667091,177252
2016-04-28,109.750000,109.750000,105.449997,106.062500,77.316177,174780
2016-04-29,106.250000,108.625000,105.750000,108.224998,78.892578,288228
2016-05-02,108.750000,109.000000,106.250000,106.537498,77.662445,272300
2016-05-03,105.625000,106.650002,104.375000,104.824997,76.414078,297948
2016-05-04,103.750000,105.550003,102.625000,103.150002,75.193054,229040
2016-05-05,103.500000,103.500000,101.025002,102.500000,74.719231,274916
2016-05-06,102.625000,104.550003,102.150002,103.987503,75.803558,246512
2016-05-09,104.250000,105.875000,103.112503,104.675003,76.304749,188408
2016-05-10,105.000000,105.500000,103.000000,103.387497,75.366180,195500
2016-05-11,102.637497,103.974998,102.000000,102.375000,74.628113,179480
2016-05-12,102.250000,104.250000,101.824997,103.699997,75.593979,184444
2016-05-13,103.775002,104.375000,102.637497,103.550003,75.484634,177692
2016-05-16,103.500000,104.800003,102.025002,102.349998,74.609879,164016
2016-05-17,103.500000,103.974998,101.500000,101.862503,74.254509,252760
2016-05-18,101.625000,103.037498,101.012497,101.562500,74.035820,264808
2016-05-19,103.250000,104.324997,101.412498,102.687500,74.855911,250472
2016-05-20,103.474998,103.474998,102.025002,102.262497,74.546104,151424
2016-05-23,102.637497,104.474998,100.675003,101.187500,73.762459,210180
2016-05-24,101.250000,101.425003,98.162498,99.025002,72.186058,181156
2016-05-25,99.387497,101.237503,98.662498,100.400002,73.188385,128460
2016-05-26,100.250000,101.337502,99.562500,100.487503,73.252190,221968
2016-05-27,102.050003,108.887497,101.849998,103.512497,75.457298,4009536
2016-05-30,103.599998,103.650002,100.449997,100.699997,73.407074,877396
2016-05-31,100.750000,104.462502,100.250000,103.937500,75.767113,4199956
2016-06-01,104.625000,106.125000,104.500000,105.137497,76.641884,1855428
2016-06-02,105.012497,105.875000,103.849998,104.987503,76.532539,377140
2016-06-03,105.750000,106.724998,105.400002,105.849998,77.161278,2206900
2016-06-06,105.500000,106.037498,103.949997,104.400002,76.104263,187892
2016-06-07,105.000000,105.237503,103.875000,104.687500,76.313850,363512
2016-06-08,105.000000,105.337502,103.500000,103.812500,75.676003,169556
2016-06-09,103.812500,104.887497,103.500000,103.812500,75.676003,194600
2016-06-10,104.250000,104.775002,102.125000,102.462502,74.691910,1515500
2016-06-13,102.500000,104.375000,102.050003,104.000000,75.812691,427560
2016-06-14,103.137497,105.000000,103.137497,103.462502,75.420868,463096
2016-06-15,104.012497,104.750000,103.862503,104.449997,76.140717,1434684
2016-06-16,104.675003,104.949997,103.224998,103.849998,75.703331,983592
2016-06-17,104.974998,105.000000,102.900002,103.287498,75.293289,188180
2016-06-20,103.875000,103.875000,102.175003,102.550003,74.755684,253268
2016-06-21,102.912498,103.587502,102.412498,103.150002,75.193054,394852
2016-06-22,103.050003,104.250000,102.662498,103.762497,75.639557,921944
2016-06-23,103.762497,105.625000,103.537498,105.275002,76.742096,941076
2016-06-24,104.750000,104.962502,102.224998,104.612503,76.259186,285228
2016-06-27,104.750000,107.099998,104.137497,105.275002,76.742096,1149296
2016-06-28,106.250000,109.025002,106.250000,108.737503,79.266151,984904
2016-06-29,109.000000,110.750000,107.662498,109.962502,80.159172,681220
2016-06-30,110.250000,110.750000,109.449997,110.150002,80.295837,306116
2016-07-01,110.000000,119.387497,110.000000,118.250000,86.200462,3243968
2016-07-04,118.500000,121.212502,118.500000,119.762497,87.303032,1452304
2016-07-05,120.000000,121.949997,118.750000,119.224998,86.911224,1173704
2016-07-07,119.250000,121.375000,117.849998,118.300003,86.236923,909924
2016-07-08,117.750000,119.275002,116.324997,117.050003,85.325699,279256
2016-07-11,117.837502,120.449997,117.824997,119.412498,87.047897,677788
2016-07-12,118.500000,121.525002,118.337502,119.137497,86.847427,558124
2016-07-13,120.500000,121.237503,117.824997,119.699997,87.257477,519248
2016-07-14,118.875000,120.974998,118.875000,120.375000,87.749535,350192
2016-07-15,121.250000,121.250000,118.775002,119.474998,87.093452,203952
2016-07-18,120.000000,122.000000,117.775002,118.137497,86.118462,636428
2016-07-19,118.775002,124.000000,118.437500,123.337502,89.909096,1877560
2016-07-20,124.500000,128.662506,124.250000,128.199997,93.453705,2834404
2016-07-21,130.250000,132.949997,128.899994,129.899994,94.692947,1761252
2016-07-22,129.962494,131.137497,128.300003,130.362503,95.030090,3583324
2016-07-25,132.475006,137.425003,131.850006,134.187500,97.818390,2187040
2016-07-26,135.875000,136.362503,132.675003,133.262497,97.144096,747968
2016-07-27,133.000000,135.774994,133.000000,134.000000,97.681725,1787136
2016-07-28,135.000000,135.375000,132.537506,133.175003,97.080322,677752
2016-07-29,133.750000,136.949997,133.375000,135.850006,99.030319,1180872
2016-08-01,136.500000,138.000000,133.800003,135.512497,98.784279,494592
2016-08-02,135.512497,139.750000,135.512497,138.262497,100.788940,1779664
2016-08-03,138.274994,140.750000,137.250000,137.975006,100.579361,1409228
2016-08-04,138.250000,139.000000,135.199997,136.300003,99.358337,761924
2016-08-05,137.500000,145.250000,137.500000,143.750000,104.789162,1279172
2016-08-08,145.125000,148.312500,143.662506,145.500000,106.064857,2228184
2016-08-09,146.250000,146.324997,141.012497,141.312500,103.012314,632500
2016-08-10,141.750000,142.750000,133.812500,134.675003,98.173782,1049348
2016-08-11,134.675003,138.312500,132.975006,136.199997,99.285446,926392
2016-08-12,136.662506,136.850006,133.774994,134.574997,98.100883,563404
2016-08-16,134.625000,137.975006,133.949997,136.274994,99.340134,463812
2016-08-17,134.500000,138.550003,134.500000,136.350006,99.394798,695596
2016-08-18,136.962494,140.850006,136.250000,140.225006,102.219551,644688
2016-08-19,140.250000,141.887497,138.824997,141.475006,103.130753,2562124
2016-08-22,142.625000,143.550003,139.687500,140.087494,102.119316,688284
2016-08-23,139.024994,141.187500,134.787506,135.762497,98.966530,2338492
2016-08-24,136.250000,142.425003,135.750000,141.137497,102.884727,2827200
2016-08-25,142.500000,143.199997,139.649994,142.612503,103.959953,1641524
2016-08-26,143.750000,144.500000,142.687500,143.449997,104.570465,1156932
2016-08-29,144.037506,145.725006,141.274994,142.987503,104.233322,3572744
2016-08-30,145.000000,145.175003,142.300003,143.375000,104.515800,2106668
2016-08-31,144.237503,145.000000,143.112503,143.937500,104.925835,1182728
2016-09-01,145.125000,145.600006,142.912506,143.725006,104.770935,890040
2016-09-02,142.500000,143.899994,141.250000,143.212494,105.436592,916128
2016-09-06,143.750000,144.612503,142.949997,143.312500,105.510223,887412
2016-09-07,143.312500,144.337494,141.225006,141.625000,104.267830,3066524
2016-09-08,141.250000,143.100006,140.250000,140.850006,103.697273,1180716
2016-09-09,141.250000,142.500000,140.274994,140.925003,103.752495,538896
2016-09-12,140.000000,140.562500,137.562500,138.287506,101.810692,802784
2016-09-14,138.287506,142.387497,138.287506,141.462494,104.148193,1046640
2016-09-15,142.350006,142.350006,139.287506,139.625000,102.795403,859472
2016-09-16,140.750000,143.475006,140.000000,142.437500,104.866005,1359072
2016-09-19,143.750000,144.237503,142.475006,142.899994,105.206535,995560
2016-09-20,142.500000,143.875000,142.000000,142.524994,104.930458,1101276
2016-09-21,143.250000,144.712494,142.500000,142.787506,105.123718,455516
2016-09-22,143.250000,144.937500,143.250000,144.500000,106.384483,825692
2016-09-23,144.750000,147.000000,144.250000,145.912506,107.424416,771516
2016-09-26,146.949997,149.637497,145.625000,148.100006,109.034889,1126072
2016-09-27,148.750000,149.750000,145.899994,146.399994,107.783333,776568
2016-09-28,146.774994,148.475006,146.774994,147.949997,108.924461,620392
2016-09-29,147.925003,149.699997,142.600006,143.100006,105.353783,1298320
2016-09-30,143.350006,146.250000,142.812500,145.687500,107.258743,341688
2016-10-03,145.250000,151.524994,145.250000,150.875000,111.077919,991392
2016-10-04,150.875000,154.375000,150.875000,153.199997,112.789650,552748
2016-10-05,153.250000,154.449997,151.500000,153.987503,113.369415,1853848
2016-10-06,154.500000,164.737503,154.500000,162.362503,119.535301,2298392
2016-10-07,164.250000,166.800003,159.300003,160.175003,117.924805,1374272
2016-10-10,160.500000,162.250000,157.500000,158.625000,116.783669,584032
2016-10-13,158.500000,160.699997,155.337494,156.524994,115.237595,2738472
2016-10-14,157.750000,161.562500,157.750000,160.850006,118.421776,3150716
2016-10-17,162.500000,162.750000,159.687500,160.675003,118.292923,10216200
2016-10-18,162.000000,162.375000,158.875000,160.350006,118.053680,1107624
2016-10-19,161.875000,164.000000,161.050003,163.449997,120.335953,611284
2016-10-20,163.725006,164.250000,159.375000,160.675003,118.292923,420896
2016-10-21,162.250000,162.500000,160.550003,162.100006,119.342049,950408
2016-10-24,162.500000,164.199997,161.725006,163.600006,120.446404,482192
2016-10-25,162.050003,164.324997,161.875000,163.449997,120.335953,248128
2016-10-26,163.500000,163.875000,160.000000,161.024994,118.550583,1243794
2016-10-27,161.100006,162.250000,155.050003,156.199997,114.998344,883992
2016-10-28,157.500000,161.949997,157.125000,161.500000,118.900307,692988
2016-11-01,163.024994,163.875000,161.850006,162.524994,119.654930,2091444
2016-11-02,162.000000,162.500000,157.500000,157.800003,116.176292,400644
2016-11-03,157.800003,159.899994,154.425003,155.024994,114.133240,392128
2016-11-04,155.050003,155.600006,147.000000,152.850006,112.531982,576070
2016-11-07,153.750000,160.000000,153.750000,157.725006,116.121025,388880
2016-11-08,157.975006,159.500000,156.600006,158.899994,116.986115,304804
2016-11-09,147.500000,158.925003,144.949997,157.949997,116.286697,954574
2016-11-10,160.000000,162.250000,159.500000,159.949997,117.759178,448064
2016-11-11,159.500000,159.500000,154.225006,155.074997,114.170082,304702
2016-11-15,154.250000,157.375000,141.250000,143.324997,105.519409,1072440
2016-11-16,144.500000,145.899994,140.850006,144.149994,106.126801,584692
2016-11-17,146.475006,148.649994,143.925003,146.699997,108.004181,525690
2016-11-18,145.550003,154.000000,145.550003,150.550003,110.838638,431306
2016-11-21,151.000000,151.399994,145.500000,145.925003,107.433632,247406
2016-11-22,147.949997,149.274994,144.899994,148.000000,108.961296,294648
2016-11-23,148.625000,149.824997,145.824997,148.899994,109.623878,1212824
2016-11-24,149.975006,149.975006,144.925003,146.324997,107.728104,1455646
2016-11-25,148.250000,149.449997,147.399994,148.250000,109.145317,919204
2016-11-28,148.500000,153.149994,147.750000,149.925003,110.378510,935210
2016-11-29,150.475006,152.800003,149.000000,149.425003,110.010391,611750
2016-11-30,150.500000,154.000000,150.024994,152.899994,112.568779,1847534
2016-12-01,153.500000,153.500000,148.074997,148.925003,109.642303,866296
2016-12-02,148.500000,148.925003,145.824997,147.600006,108.666786,320220
2016-12-05,147.600006,148.125000,145.125000,145.475006,107.102318,1276636
2016-12-06,147.449997,149.000000,145.675003,147.675003,108.722015,1398370
2016-12-07,148.949997,152.300003,148.375000,151.774994,111.740524,821786
2016-12-08,154.750000,154.750000,152.600006,153.050003,112.679214,1013772
2016-12-09,152.500000,152.524994,149.125000,151.350006,111.427628,2510240
2016-12-12,151.000000,151.000000,147.500000,147.949997,108.924461,310196
2016-12-13,148.649994,151.449997,147.225006,150.800003,111.022736,984288
2016-12-14,151.000000,152.175003,148.750000,149.250000,109.881561,249254
2016-12-15,149.500000,153.149994,147.350006,149.199997,109.844727,1267664
2016-12-16,148.500000,149.649994,147.074997,148.225006,109.126915,601968
2016-12-19,149.500000,153.274994,149.500000,152.550003,112.311104,2250648
2016-12-20,152.725006,153.074997,150.524994,151.100006,111.243553,654356
2016-12-21,151.500000,154.850006,150.350006,154.475006,113.728340,1345860
2016-12-22,154.274994,156.675003,152.699997,153.175003,112.771248,414398
2016-12-23,153.175003,157.475006,152.699997,156.574997,115.274399,366510
2016-12-26,156.600006,156.600006,153.100006,153.774994,113.212975,469258
2016-12-27,154.050003,159.000000,154.050003,158.425003,116.636421,2062632
2016-12-28,159.550003,160.625000,157.550003,158.024994,116.341911,630864
2016-12-29,158.399994,162.100006,157.750000,160.949997,118.495384,1180736
2016-12-30,160.925003,163.300003,160.675003,162.824997,119.875824,676008
2017-01-02,163.949997,164.925003,162.975006,163.524994,120.391167,487902
2017-01-03,165.000000,174.300003,163.500000,173.000000,127.366913,1306924
2017-01-04,173.000000,176.000000,169.750000,171.500000,126.262573,1004880
2017-01-05,172.949997,176.750000,172.500000,175.899994,129.501968,624712
2017-01-06,176.949997,177.500000,172.500000,173.250000,127.550957,375070
2017-01-09,172.500000,174.475006,170.824997,171.350006,126.152130,1144146
2017-01-10,173.350006,176.250000,172.524994,173.199997,127.514175,689584
2017-01-11,174.024994,175.475006,173.449997,174.475006,128.452850,993626
2017-01-12,175.550003,179.899994,175.550003,177.225006,130.477448,600098
2017-01-13,177.000000,177.500000,173.625000,175.375000,129.115448,855962
2017-01-16,177.000000,179.050003,175.500000,176.449997,129.906891,582358
2017-01-17,177.399994,178.100006,175.199997,175.475006,129.189056,480758
2017-01-18,174.500000,176.125000,173.750000,174.425003,128.416016,271760
2017-01-19,174.300003,180.500000,174.199997,180.074997,132.575699,454680
2017-01-20,180.500000,180.500000,175.300003,176.425003,129.888474,282558
2017-01-23,176.699997,180.050003,175.574997,178.824997,131.655411,484872
2017-01-24,180.000000,184.449997,179.500000,183.425003,135.042038,813748
2017-01-25,183.425003,193.675003,182.675003,190.500000,140.250824,1256120
2017-01-27,190.975006,196.350006,189.050003,192.024994,141.373550,1122174
2017-01-30,192.875000,194.399994,186.600006,188.725006,138.944046,478492
2017-01-31,190.000000,190.500000,175.500000,183.024994,134.747559,2301394
2017-02-01,185.449997,190.500000,183.500000,187.699997,138.189377,910828
2017-02-02,188.449997,193.500000,188.024994,191.350006,140.876648,734316
2017-02-03,193.750000,195.399994,191.675003,193.675003,142.588348,505690
2017-02-06,195.500000,199.000000,195.500000,198.250000,145.956558,450628
2017-02-07,199.500000,201.975006,195.000000,195.725006,144.097626,1032964
2017-02-08,199.500000,199.699997,196.975006,198.074997,145.827728,348448
2017-02-09,192.625000,194.500000,192.625000,193.725006,145.940750,406554
2017-02-10,194.000000,194.000000,185.699997,189.824997,143.002716,507656
2017-02-13,190.000000,192.500000,187.050003,189.949997,143.096878,343276
2017-02-14,190.500000,191.000000,185.350006,186.975006,140.855698,223078
2017-02-15,187.000000,190.250000,181.949997,183.925003,138.558014,403586
2017-02-16,185.000000,188.649994,183.250000,188.000000,141.627853,426502
2017-02-17,191.750000,193.199997,190.375000,192.250000,144.829544,684700
2017-02-20,194.000000,194.250000,191.500000,192.774994,145.225067,260856
2017-02-21,193.500000,196.500000,193.175003,195.375000,147.183716,409640
2017-02-22,196.000000,197.449997,193.725006,194.800003,146.750580,372722
2017-02-23,195.500000,196.024994,191.800003,192.550003,145.055557,357548
