Date,Open,High,Low,Close,Adj Close,Volume
1997-01-14,13.027731,13.679118,13.027731,13.654992,7.417655,4518137
1997-01-15,13.582616,14.475257,13.510240,14.282254,7.758395,6392974
1997-01-16,14.475257,15.416149,13.268985,13.317236,7.234177,7140080
1997-01-17,13.317236,13.872121,12.738226,13.027731,7.076912,4072746
1997-01-20,13.172484,13.534365,12.786477,12.858853,6.985176,2956475
1997-01-21,12.665850,13.244860,12.569348,12.931229,7.024492,2676999
1997-01-22,12.979480,13.124233,12.786477,13.027731,7.076912,1812133
1997-01-23,13.027731,13.027731,13.027731,13.027731,7.076912,0
1997-01-24,12.834728,13.148358,12.303968,12.858853,6.985176,2776468
1997-01-27,13.196609,13.510240,13.124233,13.413738,7.286600,2405273
1997-01-28,13.510240,14.378755,13.461989,14.330504,7.784606,11820743
1997-01-29,14.475257,14.861264,13.510240,13.606741,7.391443,10889920
1997-01-30,13.799745,13.944498,13.413738,13.751494,7.470077,4387963
1997-01-31,13.027731,13.510240,12.593473,12.689975,6.893438,4359891
1997-02-03,12.738226,12.858853,12.569348,12.593473,6.841017,2386548
1997-02-04,12.545223,12.810602,12.545223,12.738226,6.919649,2751546
1997-02-05,12.882979,13.075982,12.738226,12.834728,6.972073,3793383
1997-02-06,12.907104,13.051857,12.738226,13.051857,7.090019,1431642
1997-02-07,12.955355,13.317236,12.786477,13.124233,7.129335,3672245
1997-02-10,13.244860,13.582616,13.220735,13.413738,7.286600,2883233
1997-02-11,13.413738,13.630867,13.317236,13.606741,7.391443,3288646
1997-02-12,13.510240,13.703243,13.389613,13.413738,7.286600,3218326
1997-02-13,13.389613,13.461989,13.172484,13.244860,7.194862,1544127
1997-02-14,13.268985,13.341362,12.882979,13.027731,7.076912,3399960
1997-02-17,13.413738,13.558491,13.317236,13.534365,7.352127,3120991
1997-02-18,13.510240,13.510240,13.124233,13.293111,7.221074,2590430
1997-02-19,13.172484,13.244860,12.931229,13.124233,7.129335,2325409
1997-02-20,13.148358,13.196609,13.027731,13.051857,7.090019,1148093
1997-02-21,12.955355,13.027731,12.689975,12.714101,6.906543,2519696
1997-02-24,12.714101,12.738226,12.159216,12.183341,6.618225,1759709
1997-02-25,12.135090,12.448721,12.014463,12.183341,6.618225,1993239
1997-02-26,12.135090,12.714101,12.135090,12.641724,6.867227,4121315
1997-02-27,12.738226,13.606741,12.617599,13.558491,7.365232,7433971
1997-02-28,14.040999,14.137501,13.799745,13.847996,7.522499,7309579
1997-03-03,14.234003,14.644135,13.944498,13.992748,7.601129,4481443
1997-03-04,14.016874,14.137501,13.823870,14.040999,7.627341,2711454
1997-03-05,14.330504,14.571759,13.823870,13.944498,7.574918,2849130
1997-03-06,13.799745,13.896247,13.413738,13.606741,7.391443,3475824
1997-03-07,13.606741,13.606741,13.606741,13.606741,7.391443,0
1997-03-10,13.317236,13.413738,13.027731,13.051857,7.090019,1569837
1997-03-11,13.027731,13.220735,12.955355,13.075982,7.103126,1654830
1997-03-12,13.220735,13.606741,13.124233,13.413738,7.286600,3009086
1997-03-13,13.437863,13.630867,13.075982,13.172484,7.155547,1745305
1997-03-14,13.027731,13.196609,12.955355,13.148358,7.142441,1661255
1997-03-17,13.437863,13.486114,13.293111,13.365487,7.260390,2337875
1997-03-18,13.389613,14.234003,13.389613,14.137501,7.679762,5379137
1997-03-19,14.185752,14.234003,13.606741,13.703243,7.443863,5038635
1997-03-20,13.630867,13.920372,13.582616,13.799745,7.496286,1850049
1997-03-21,13.847996,13.968623,13.679118,13.799745,7.496286,2253327
1997-03-24,13.799745,13.799745,13.799745,13.799745,7.496286,0
1997-03-25,14.065125,14.089250,13.679118,13.799745,7.496286,2368455
1997-03-26,13.751494,13.799745,13.461989,13.486114,7.325917,779457
1997-03-27,13.365487,13.461989,13.148358,13.437863,7.299704,982821
1997-03-28,13.413738,13.413738,13.027731,13.100107,7.116229,946750
1997-03-31,11.797334,12.255717,11.797334,11.821460,6.421642,2361533
1997-04-01,11.821460,12.086839,11.531955,12.038589,6.539592,895994
1997-04-02,12.086839,12.738226,12.086839,12.689975,6.893438,1624064
1997-04-03,12.762351,13.100107,12.521097,12.907104,7.011386,1709150
1997-04-04,12.810602,12.882979,12.665850,12.786477,6.945860,1027266
1997-04-07,12.738226,12.738226,12.424595,12.424595,6.749279,656765
1997-04-08,12.424595,12.424595,12.424595,12.424595,6.749279,0
1997-04-09,12.665850,13.413738,12.665850,13.365487,7.260390,1851832
1997-04-10,13.317236,13.317236,12.810602,12.955355,7.037599,1376918
1997-04-11,12.641724,13.172484,12.545223,12.907104,7.011386,1353861
1997-04-14,12.907104,12.907104,12.907104,12.907104,7.011386,0
1997-04-15,12.931229,13.148358,12.617599,12.762351,6.932755,1015215
1997-04-16,12.762351,12.762351,12.762351,12.762351,6.932755,0
1997-04-17,12.689975,12.689975,12.352219,12.376345,6.723069,2784779
1997-04-18,12.376345,12.376345,12.376345,12.376345,6.723069,0
1997-04-21,12.665850,12.834728,12.521097,12.834728,6.972073,2202644
1997-04-22,12.907104,13.172484,12.834728,13.003606,7.063809,7666775
1997-04-23,12.907104,13.317236,12.882979,13.075982,7.103126,1989311
1997-04-24,13.148358,13.220735,12.955355,13.003606,7.063809,1396099
1997-04-25,12.931229,13.172484,12.858853,13.124233,7.129335,1870153
1997-04-28,13.075982,13.486114,12.979480,13.365487,7.260390,4036166
1997-04-29,13.341362,13.486114,13.148358,13.220735,7.181757,1624313
1997-04-30,13.486114,13.606741,13.317236,13.461989,7.312811,2154769
1997-05-01,13.461989,13.461989,13.461989,13.461989,7.312811,0
1997-05-02,13.437863,13.558491,13.341362,13.510240,7.339020,3088048
1997-05-05,13.703243,13.727369,13.365487,13.413738,7.286600,3190875
1997-05-06,13.510240,13.582616,13.196609,13.365487,7.260390,1484781
1997-05-07,13.317236,13.365487,12.907104,12.931229,7.024492,1088757
1997-05-08,12.931229,12.931229,12.931229,12.931229,7.024492,0
1997-05-09,13.100107,13.196609,12.834728,12.858853,6.985176,1030437
1997-05-12,12.931229,12.931229,12.665850,12.689975,6.893438,493379
1997-05-13,12.641724,12.882979,12.593473,12.762351,6.932755,702940
1997-05-14,12.786477,12.979480,12.665850,12.931229,7.024492,403495
1997-05-15,12.834728,13.100107,12.786477,12.882979,6.998281,468261
1997-05-16,12.931229,13.461989,12.931229,13.124233,7.129335,2434951
1997-05-19,13.317236,13.510240,13.124233,13.148358,7.142441,665045
1997-05-20,13.220735,13.220735,12.955355,13.075982,7.103126,1244257
1997-05-21,12.979480,13.027731,12.689975,12.738226,6.919649,452468
1997-05-22,12.689975,12.810602,12.665850,12.786477,6.945860,329621
1997-05-23,12.738226,12.762351,12.400470,12.665850,6.880332,848067
1997-05-26,12.689975,12.834728,12.593473,12.665850,6.880332,445473
1997-05-27,12.665850,12.738226,12.617599,12.689975,6.893438,432531
1997-05-28,12.738226,12.979480,12.689975,12.738226,6.919649,1357706
1997-05-29,12.665850,12.810602,12.545223,12.714101,6.906543,14567709
1997-05-30,12.641724,13.027731,12.617599,12.931229,7.024492,1252091
1997-06-02,12.979480,13.196609,12.931229,13.027731,7.076912,1557474
1997-06-03,13.075982,13.268985,12.882979,12.979480,7.050703,1171098
1997-06-04,13.051857,13.172484,12.907104,12.907104,7.011386,713717
1997-06-05,12.979480,13.100107,12.762351,12.858853,6.985176,558570
1997-06-06,12.834728,12.834728,12.641724,12.665850,6.880332,790213
1997-06-09,12.786477,12.834728,12.641724,12.665850,6.880332,779354
1997-06-10,12.714101,13.124233,12.665850,13.075982,7.103126,4896949
1997-06-11,13.196609,13.896247,13.148358,13.896247,7.548709,11477495
1997-06-12,13.896247,14.040999,13.606741,13.727369,7.456970,4909912
1997-06-13,13.727369,13.992748,13.630867,13.727369,7.456970,4456843
1997-06-16,14.137501,14.282254,13.582616,13.630867,7.404548,4296006
1997-06-17,13.606741,14.089250,13.606741,14.089250,7.653551,4863612
1997-06-18,14.089250,14.378755,13.944498,14.016874,7.614235,3642753
1997-06-19,13.992748,14.089250,13.823870,13.968623,7.588024,2507945
1997-06-20,14.040999,14.161626,13.799745,13.872121,7.535601,3925173
1997-06-23,13.920372,13.992748,13.751494,13.799745,7.496286,1007992
1997-06-24,13.751494,13.968623,13.703243,13.799745,7.496286,1013246
1997-06-25,13.872121,13.896247,13.606741,13.654992,7.417655,1599132
1997-06-26,13.727369,13.751494,13.268985,13.317236,7.234177,2435728
1997-06-27,13.124233,13.124233,12.496972,12.882979,6.998281,3081955
1997-06-30,12.834728,12.979480,12.834728,12.931229,7.024492,893911
1997-07-01,13.003606,13.486114,12.979480,13.365487,7.260390,4672787
1997-07-02,13.510240,13.510240,13.124233,13.220735,7.181757,3583822
1997-07-03,13.196609,13.293111,12.979480,13.027731,7.076912,1307987
1997-07-04,13.124233,13.196609,12.979480,13.124233,7.129335,635325
1997-07-07,13.172484,13.510240,13.124233,13.172484,7.155547,2613352
1997-07-08,13.124233,13.268985,13.051857,13.244860,7.194862,747012
1997-07-09,13.317236,13.679118,13.244860,13.534365,7.544519,5911086
1997-07-10,13.654992,14.040999,13.582616,13.703243,7.638658,9463013
1997-07-11,13.654992,13.751494,13.124233,13.220735,7.369691,6752346
1997-07-14,12.907104,13.075982,12.738226,12.907104,7.194863,2010762
1997-07-15,13.027731,13.124233,12.617599,12.689975,7.073827,10409120
1997-07-16,12.762351,12.931229,12.641724,12.714101,7.087275,2482774
1997-07-17,12.689975,13.124233,12.496972,13.124233,7.315898,3439368
1997-07-18,13.124233,13.558491,12.882979,13.510240,7.531072,5814943
1997-07-21,13.606741,14.547633,13.413738,14.523508,8.095901,7995215
1997-07-22,14.595884,14.764762,14.137501,14.258128,7.947968,6715061
1997-07-23,14.402881,14.475257,14.113376,14.137501,7.880728,1630696
1997-07-24,14.065125,14.258128,13.679118,13.703243,7.638658,2359564
1997-07-25,13.703243,13.799745,13.341362,13.389613,7.463830,4475796
1997-07-28,13.510240,13.847996,13.461989,13.654992,7.611759,2314052
1997-07-29,13.703243,13.775619,13.413738,13.534365,7.544519,1345996
1997-07-30,13.341362,13.896247,13.341362,13.606741,7.584864,3400633
1997-07-31,13.654992,13.847996,13.582616,13.606741,7.584864,1727005
1997-08-01,13.703243,13.944498,13.365487,13.365487,7.450380,3013573
1997-08-04,13.751494,13.847996,13.654992,13.679118,7.625208,1269946
1997-08-05,13.775619,13.896247,13.703243,13.872121,7.732796,1641846
1997-08-06,13.896247,14.258128,13.606741,13.775619,7.679001,3456332
1997-08-07,13.703243,13.872121,13.558491,13.630867,7.598313,1934898
1997-08-08,13.630867,13.630867,13.075982,13.220735,7.369691,1844526
1997-08-11,13.413738,13.606741,13.317236,13.606741,7.584864,1570220
1997-08-12,13.558491,13.727369,13.317236,13.389613,7.463830,1597743
1997-08-13,13.365487,13.510240,13.268985,13.341362,7.436931,499390
1997-08-14,13.317236,13.389613,12.979480,13.003606,7.248656,1405363
1997-08-15,13.003606,13.003606,13.003606,13.003606,7.248656,0
1997-08-18,13.003606,13.003606,13.003606,13.003606,7.248656,0
1997-08-19,12.931229,13.051857,12.738226,12.882979,7.181412,867725
1997-08-20,12.882979,13.051857,12.858853,12.979480,7.235206,359744
1997-08-21,12.979480,13.124233,12.834728,12.907104,7.194863,463939
1997-08-22,12.882979,12.979480,12.352219,12.448721,6.939344,1065048
1997-08-25,12.448721,12.448721,12.448721,12.448721,6.939344,0
1997-08-26,12.882979,13.027731,12.786477,12.931229,7.208311,995940
1997-08-27,12.979480,13.075982,12.931229,12.979480,7.235206,463680
1997-08-28,12.907104,12.907104,12.714101,12.762351,7.114173,632517
1997-08-29,12.545223,12.738226,11.676707,11.869711,6.616582,3618536
1997-09-01,11.869711,12.038589,11.483704,11.531955,6.428308,3291195
1997-09-02,11.676707,11.869711,11.218324,11.821460,6.589686,1468678
1997-09-03,11.845585,12.110965,11.676707,11.821460,6.589686,1232662
1997-09-04,11.652582,12.038589,11.580205,11.942087,6.656928,1576065
1997-09-05,11.869711,12.062714,11.821460,11.917961,6.643479,625698
1997-09-08,11.869711,12.086839,11.869711,12.062714,6.724169,451888
1997-09-09,12.086839,12.135090,11.773209,11.773209,6.562791,611657
1997-09-10,11.773209,11.893836,11.724958,11.893836,6.630031,406769
1997-09-11,11.942087,11.942087,11.676707,11.700833,6.522445,388656
1997-09-12,11.700833,11.724958,11.507829,11.580205,6.455203,886719
1997-09-15,11.749083,11.749083,11.580205,11.628456,6.482100,296191
1997-09-16,11.724958,11.724958,11.459578,11.580205,6.455203,1043743
1997-09-17,11.580205,11.580205,11.290700,11.290700,6.293825,760888
1997-09-18,11.266575,11.266575,10.711690,11.097697,6.186236,1042281
1997-09-19,11.049446,11.049446,10.687565,10.856443,6.051755,1267117
1997-09-22,10.880568,11.001195,10.808192,10.856443,6.051755,563813
1997-09-23,10.904693,11.001195,10.808192,11.001195,6.132444,552497
1997-09-24,11.073571,11.194199,11.049446,11.097697,6.186236,326046
1997-09-25,11.073571,11.773209,11.073571,11.773209,6.562791,1343333
1997-09-26,11.773209,12.183341,11.749083,12.159216,6.777964,1984368
1997-09-29,12.255717,12.328094,12.207467,12.255717,6.831758,878036
1997-09-30,12.159216,12.207467,11.917961,12.135090,6.764516,648796
1997-10-01,11.869711,11.942087,11.580205,11.773209,6.562791,955330
1997-10-02,11.773209,11.773209,11.773209,11.773209,6.562791,0
1997-10-03,11.773209,11.821460,11.652582,11.700833,6.522445,513327
1997-10-06,11.483704,11.676707,11.483704,11.604331,6.468652,346491
1997-10-07,11.531955,11.724958,11.507829,11.676707,6.508996,542581
1997-10-08,11.749083,11.966212,11.749083,11.942087,6.656928,990718
1997-10-09,11.917961,11.990338,11.821460,11.966212,6.670376,818565
1997-10-10,12.014463,12.159216,11.845585,12.159216,6.777964,2198810
1997-10-13,12.545223,12.569348,12.086839,12.110965,6.751068,990479
1997-10-14,12.086839,12.159216,11.966212,11.990338,6.683825,577440
1997-10-15,12.038589,12.110965,11.966212,12.014463,6.697275,360801
1997-10-16,12.279843,12.303968,12.086839,12.159216,6.777964,443287
1997-10-17,12.159216,12.207467,11.966212,12.014463,6.697275,640506
1997-10-20,12.110965,12.110965,11.966212,12.038589,6.710721,212234
1997-10-21,12.014463,12.014463,11.604331,11.724958,6.535894,506985
1997-10-22,11.652582,11.652582,11.266575,11.483704,6.401411,478188
1997-10-23,11.387202,11.507829,11.194199,11.266575,6.280375,529317
1997-10-24,11.242449,11.290700,11.073571,11.097697,6.186236,733189
1997-10-27,11.290700,11.338951,11.170073,11.170073,6.226581,126785
1997-10-28,11.170073,11.170073,11.170073,11.170073,6.226581,0
1997-10-29,11.170073,11.170073,11.170073,11.170073,6.226581,0
1997-10-30,11.290700,11.483704,11.049446,11.097697,6.186236,590165
1997-10-31,11.097697,11.097697,11.097697,11.097697,6.186236,0
1997-11-03,11.097697,11.145948,10.808192,11.001195,6.132444,691376
1997-11-04,11.025321,11.073571,10.808192,10.952944,6.105547,555482
1997-11-05,10.952944,10.952944,10.856443,10.928819,6.092098,588103
1997-11-06,10.808192,10.880568,10.615188,10.856443,6.051755,212949
1997-11-07,10.832317,10.856443,10.470436,10.494561,5.850029,482561
1997-11-10,10.542812,10.542812,10.325683,10.422185,5.809682,439929
1997-11-11,10.373934,10.398059,10.205056,10.301558,5.742441,681645
1997-11-12,10.205056,10.349809,9.891425,9.987927,5.567612,893310
1997-11-13,9.915551,9.939676,9.505419,9.577795,5.338993,1940110
1997-11-14,9.746673,9.843175,9.505419,9.722547,5.419680,1092944
1997-11-17,9.843175,9.915551,9.505419,9.794924,5.460027,2106926
1997-11-18,9.819049,9.819049,9.529544,9.650171,5.379337,1834578
1997-11-19,9.601920,9.746673,9.264164,9.674297,5.392786,858388
1997-11-20,9.601920,9.794924,9.457168,9.722547,5.419680,798524
1997-11-21,9.626046,9.722547,9.601920,9.650171,5.379337,1035432
1997-11-24,9.553669,9.626046,9.481293,9.505419,5.298646,809995
1997-11-25,9.529544,9.650171,9.481293,9.626046,5.365889,659791
1997-11-26,9.722547,9.843175,9.360666,9.408917,5.244853,1497911
1997-11-27,9.457168,9.819049,9.408917,9.674297,5.392786,1250599
1997-11-28,9.650171,9.674297,9.505419,9.626046,5.365889,1378379
1997-12-01,9.481293,9.698422,9.457168,9.650171,5.379337,441650
1997-12-02,9.698422,9.746673,9.626046,9.626046,5.365889,461256
1997-12-03,9.650171,9.722547,9.601920,9.650171,5.379337,273642
1997-12-04,9.601920,9.674297,9.457168,9.650171,5.379337,412987
1997-12-05,9.626046,9.939676,9.601920,9.770798,5.446577,944687
1997-12-08,9.843175,10.229181,9.722547,10.060303,5.607958,1098985
1997-12-09,10.060303,10.325683,9.794924,9.915551,5.527267,2536141
1997-12-10,9.794924,10.060303,9.722547,9.794924,5.460027,1295002
1997-12-11,9.770798,9.915551,9.650171,9.843175,5.486923,2968931
1997-12-12,9.843175,10.060303,9.674297,9.722547,5.419680,1307821
1997-12-15,9.819049,9.891425,9.794924,9.867300,5.500371,418562
1997-12-16,9.915551,10.060303,9.843175,10.036178,5.594509,2191650
1997-12-17,10.084429,10.373934,10.036178,10.349809,5.769337,1530698
1997-12-18,10.398059,10.398059,10.180931,10.349809,5.769337,1061908
1997-12-19,10.229181,10.494561,10.229181,10.422185,5.809682,2188230
1997-12-22,10.566937,10.735815,10.518687,10.711690,5.971063,849974
1997-12-23,10.808192,10.856443,10.687565,10.711690,5.971063,971122
1997-12-24,10.639314,10.663439,10.398059,10.566937,5.890374,1509548
1997-12-25,10.566937,10.566937,10.566937,10.566937,5.890374,0
1997-12-26,10.615188,10.663439,10.494561,10.566937,5.890374,665532
1997-12-29,10.542812,10.880568,10.422185,10.759941,5.997961,957817
1997-12-30,10.735815,10.832317,10.518687,10.542812,5.876924,1102892
1997-12-31,10.494561,10.711690,10.470436,10.566937,5.890374,480343
1998-01-01,10.615188,10.663439,10.542812,10.639314,5.930718,430479
1998-01-02,10.687565,11.097697,10.663439,10.952944,6.105547,2711402
1998-01-05,11.242449,11.773209,11.242449,11.580205,6.455203,4019928
1998-01-06,11.531955,11.628456,11.290700,11.483704,6.401411,1697534
1998-01-07,11.435453,11.700833,11.242449,11.338951,6.320722,1216569
1998-01-08,11.314826,11.459578,11.097697,11.218324,6.253478,4445029
1998-01-09,11.194199,11.194199,10.856443,11.073571,6.172789,3481679
1998-01-12,10.904693,11.049446,10.615188,10.977070,6.118996,4571659
1998-01-13,11.170073,11.242449,10.880568,10.952944,6.105547,4804038
1998-01-14,11.025321,11.097697,10.711690,10.808192,6.024857,2736189
1998-01-15,10.784066,10.904693,10.422185,10.784066,6.011408,3353971
1998-01-16,10.808192,10.856443,10.639314,10.663439,5.944166,3161249
1998-01-19,10.952944,11.290700,10.904693,11.073571,6.172789,4073378
1998-01-20,11.145948,11.242449,10.904693,10.904693,6.078650,1733761
1998-01-21,10.928819,10.952944,10.711690,10.711690,5.971063,860730
1998-01-22,10.663439,10.687565,10.518687,10.639314,5.930718,1161709
1998-01-23,10.566937,10.639314,10.422185,10.422185,5.809682,2594161
1998-01-26,10.422185,10.422185,10.422185,10.422185,5.809682,0
1998-01-27,10.610363,10.610363,10.176105,10.219531,5.696718,751053
1998-01-28,10.132680,10.306383,10.016878,10.291908,5.737064,1429041
1998-01-29,10.176105,10.335333,10.132680,10.306383,5.745132,711458
1998-01-30,10.306383,10.306383,10.306383,10.306383,5.745132,0
1998-02-02,10.422185,10.509036,10.320858,10.320858,5.753201,1670136
1998-02-03,10.306383,10.422185,10.132680,10.176105,5.672510,1852319
1998-02-04,10.248482,10.335333,10.103729,10.176105,5.672510,863103
1998-02-05,10.161630,10.234007,9.958977,10.132680,5.648303,427432
1998-02-06,10.074779,10.248482,9.958977,10.045828,5.599888,1153834
1998-02-09,10.045828,10.180931,10.036178,10.123030,5.642923,388003
