Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,1195.000000,1202.949951,1185.949951,1191.150024,1172.905396,510625
2018-08-02,1192.349976,1194.500000,1166.000000,1168.349976,1150.454590,280942
2018-08-03,1175.000000,1183.849976,1169.500000,1176.750000,1158.726074,278816
2018-08-06,1180.000000,1196.000000,1174.849976,1191.500000,1173.250122,267933
2018-08-07,1196.000000,1200.000000,1178.300049,1183.550049,1165.421997,210322
2018-08-08,1188.400024,1222.000000,1186.000000,1217.250000,1198.605713,477703
2018-08-09,1220.000000,1231.500000,1212.000000,1217.949951,1199.294800,528555
2018-08-10,1215.000000,1215.300049,1201.949951,1204.000000,1185.558716,171098
2018-08-13,1203.000000,1203.000000,1183.050049,1187.150024,1168.966675,223453
2018-08-14,1187.199951,1216.400024,1185.250000,1210.949951,1192.402100,313057
2018-08-16,1206.400024,1215.699951,1196.250000,1200.199951,1181.816650,323707
2018-08-17,1206.000000,1215.000000,1200.250000,1203.449951,1185.016968,190969
2018-08-20,1206.500000,1238.050049,1206.500000,1234.900024,1215.985352,561333
2018-08-21,1236.000000,1251.000000,1227.150024,1246.500000,1227.407715,427978
2018-08-23,1244.000000,1273.550049,1238.599976,1269.699951,1250.252319,364123
2018-08-24,1265.000000,1280.000000,1260.900024,1278.050049,1258.474365,378371
2018-08-27,1280.050049,1296.199951,1280.000000,1291.599976,1271.816772,288953
2018-08-28,1298.750000,1323.000000,1295.500000,1318.199951,1298.009399,484736
2018-08-29,1319.000000,1328.750000,1290.300049,1294.449951,1274.623169,570571
2018-08-30,1300.000000,1300.000000,1270.449951,1274.099976,1254.584839,1802595
2018-08-31,1273.800049,1273.800049,1237.050049,1240.949951,1221.942627,1284024
2018-09-03,1249.000000,1258.000000,1227.500000,1230.400024,1211.554321,1220847
2018-09-04,1235.000000,1254.750000,1230.000000,1242.349976,1223.321167,433632
2018-09-05,1245.000000,1252.449951,1210.000000,1225.800049,1207.024780,1203980
2018-09-06,1230.000000,1263.800049,1226.000000,1260.150024,1240.848633,558949
2018-09-07,1267.699951,1279.900024,1254.849976,1276.750000,1257.194336,430464
2018-09-10,1275.000000,1276.750000,1251.550049,1257.150024,1237.894409,343489
2018-09-11,1260.000000,1267.750000,1235.000000,1238.449951,1219.480835,366025
2018-09-12,1244.449951,1257.650024,1229.849976,1252.699951,1233.512573,459285
2018-09-14,1261.000000,1275.000000,1248.550049,1252.800049,1233.611084,294230
2018-09-17,1251.900024,1251.900024,1220.500000,1226.250000,1207.467773,371950
2018-09-18,1224.000000,1238.900024,1214.250000,1217.199951,1198.556396,314415
2018-09-19,1225.000000,1227.000000,1201.199951,1210.300049,1191.762085,861320
2018-09-21,1220.050049,1237.099976,1183.199951,1216.849976,1198.211670,566364
2018-09-24,1216.000000,1239.900024,1204.250000,1232.300049,1213.425171,451884
2018-09-25,1233.300049,1244.900024,1195.750000,1230.599976,1211.751099,396784
2018-09-26,1235.199951,1254.099976,1226.800049,1251.750000,1232.577271,337685
2018-09-27,1259.800049,1263.250000,1238.599976,1252.900024,1233.709717,389427
2018-09-28,1260.000000,1271.099976,1247.650024,1258.199951,1238.928223,648062
2018-10-01,1258.199951,1260.000000,1204.300049,1231.550049,1212.686768,366797
2018-10-03,1233.099976,1239.750000,1198.699951,1205.300049,1186.838745,430421
2018-10-04,1199.000000,1199.000000,1105.050049,1120.550049,1103.386841,1482416
2018-10-05,1102.599976,1115.550049,1039.550049,1049.849976,1033.769531,1164483
2018-10-08,1048.849976,1115.349976,1025.199951,1107.949951,1090.979736,1330634
2018-10-09,1121.099976,1123.500000,1080.750000,1090.400024,1073.698608,620130
2018-10-10,1095.000000,1114.699951,1085.099976,1102.349976,1085.465576,404719
2018-10-11,1067.800049,1114.400024,1043.050049,1089.199951,1072.516846,765397
2018-10-12,1102.500000,1129.000000,1102.000000,1126.400024,1109.147095,446104
2018-10-15,1133.300049,1146.349976,1119.250000,1139.800049,1122.342041,397762
2018-10-16,1146.150024,1168.000000,1140.800049,1163.650024,1145.826660,464449
2018-10-17,1180.000000,1180.949951,1141.000000,1148.900024,1131.302612,1452993
2018-10-19,1103.900024,1110.000000,1073.150024,1101.650024,1084.776245,1461537
2018-10-22,1111.000000,1114.800049,1057.349976,1062.449951,1046.176514,646574
2018-10-23,1053.000000,1064.500000,1043.699951,1052.599976,1036.477539,527427
2018-10-24,1074.000000,1074.949951,1031.000000,1046.599976,1030.569458,584557
2018-10-25,1036.000000,1040.050049,1017.000000,1030.199951,1014.420654,704437
2018-10-26,1040.000000,1056.750000,1022.150024,1044.699951,1028.698486,647855
2018-10-29,1047.699951,1093.150024,1047.000000,1088.000000,1071.335327,535561
2018-10-30,1087.449951,1087.449951,1052.000000,1057.150024,1040.957886,558189
2018-10-31,1064.699951,1065.699951,1047.650024,1061.400024,1045.142822,3153168
2018-11-01,1066.400024,1068.800049,1050.300049,1056.900024,1040.711670,393976
2018-11-02,1067.800049,1081.000000,1063.000000,1074.250000,1057.795898,4308094
2018-11-05,1074.000000,1093.500000,1064.500000,1088.550049,1071.876831,5052059
2018-11-06,1094.300049,1111.949951,1093.050049,1103.449951,1086.548706,661149
2018-11-07,1116.800049,1117.000000,1106.599976,1110.550049,1093.539917,99786
2018-11-09,1106.000000,1113.300049,1086.000000,1093.349976,1076.603394,379720
2018-11-12,1098.500000,1100.050049,1074.300049,1078.750000,1062.226929,259275
2018-11-13,1075.900024,1102.800049,1071.000000,1099.550049,1082.708496,363436
2018-11-14,1105.000000,1112.849976,1087.000000,1096.099976,1079.311279,420083
2018-11-15,1096.000000,1102.849976,1087.099976,1096.900024,1080.099121,286257
2018-11-16,1096.099976,1129.300049,1096.099976,1127.500000,1110.230225,702952
2018-11-19,1132.000000,1151.400024,1131.199951,1149.599976,1131.991943,514395
2018-11-20,1146.000000,1155.449951,1130.400024,1138.650024,1121.209595,472247
2018-11-21,1137.000000,1145.400024,1107.050049,1112.300049,1095.263306,499461
2018-11-22,1114.699951,1125.099976,1100.000000,1102.849976,1085.957886,360992
2018-11-26,1109.949951,1117.250000,1098.050049,1109.599976,1092.604614,279608
2018-11-27,1109.500000,1129.400024,1101.699951,1127.500000,1110.230225,264152
2018-11-28,1132.300049,1157.699951,1126.500000,1146.250000,1128.693115,1098006
2018-11-29,1159.000000,1179.900024,1158.800049,1170.000000,1152.079346,413830
2018-11-30,1172.000000,1186.000000,1162.949951,1168.199951,1150.306763,454515
2018-12-03,1172.050049,1174.000000,1148.650024,1156.300049,1138.589355,292260
2018-12-04,1157.000000,1157.400024,1142.949951,1151.550049,1133.911987,206600
2018-12-05,1144.699951,1159.000000,1139.599976,1154.849976,1137.161377,268318
2018-12-06,1147.500000,1147.849976,1118.250000,1123.449951,1106.242310,249128
2018-12-07,1132.800049,1135.199951,1109.099976,1133.250000,1115.892212,256042
2018-12-10,1112.650024,1112.750000,1084.000000,1088.500000,1071.827759,1104729
2018-12-11,1066.099976,1100.199951,1055.349976,1096.199951,1079.409790,957115
2018-12-12,1100.000000,1113.349976,1088.099976,1110.500000,1093.490601,1035909
2018-12-13,1125.599976,1126.349976,1096.550049,1106.800049,1089.847412,632140
2018-12-14,1103.900024,1115.000000,1092.599976,1111.750000,1094.721558,384977
2018-12-17,1114.699951,1133.800049,1110.300049,1130.599976,1113.282837,374864
2018-12-18,1122.000000,1139.500000,1120.800049,1136.449951,1119.043213,300671
2018-12-19,1138.650024,1146.550049,1131.400024,1137.099976,1119.683228,1116276
2018-12-20,1124.000000,1131.949951,1116.500000,1127.250000,1109.984253,306576
2018-12-21,1128.300049,1131.400024,1095.000000,1098.349976,1081.526855,835175
2018-12-24,1101.800049,1103.000000,1086.500000,1090.050049,1073.354004,270421
2018-12-26,1087.000000,1100.650024,1066.550049,1096.949951,1080.148193,474923
2018-12-27,1105.000000,1125.900024,1104.449951,1120.000000,1102.845337,454773
2018-12-28,1123.300049,1135.900024,1122.000000,1125.800049,1108.556396,343132
2018-12-31,1127.150024,1133.400024,1116.599976,1121.050049,1103.879272,264252
2019-01-01,1126.000000,1130.000000,1111.550049,1121.349976,1104.174561,264741
2019-01-02,1116.000000,1126.750000,1101.449951,1106.300049,1089.355103,322660
2019-01-03,1108.050049,1114.449951,1089.650024,1091.750000,1075.027954,357046
2019-01-04,1098.000000,1104.349976,1081.250000,1099.050049,1082.216187,397992
2019-01-07,1105.150024,1117.949951,1101.000000,1103.449951,1086.548706,303180
2019-01-08,1106.349976,1109.900024,1096.099976,1103.949951,1087.040771,513616
2019-01-09,1111.900024,1116.000000,1098.500000,1108.400024,1091.422852,338370
2019-01-10,1108.400024,1110.650024,1102.099976,1105.650024,1088.715088,203576
2019-01-11,1109.300049,1114.000000,1089.500000,1097.900024,1081.083618,477873
2019-01-14,1096.699951,1102.000000,1086.250000,1096.449951,1079.655884,258020
2019-01-15,1103.199951,1132.300049,1103.199951,1129.550049,1112.249023,661895
2019-01-16,1134.699951,1144.650024,1130.250000,1134.050049,1116.680054,465380
2019-01-17,1141.000000,1147.800049,1129.099976,1133.750000,1116.384644,776161
2019-01-18,1149.699951,1189.250000,1135.500000,1182.949951,1164.830811,1808806
2019-01-21,1193.900024,1237.400024,1189.750000,1234.500000,1215.591309,1461187
2019-01-22,1234.000000,1246.250000,1219.400024,1234.750000,1215.837646,1241159
2019-01-23,1233.400024,1244.000000,1222.500000,1225.699951,1206.926270,419632
2019-01-24,1225.050049,1251.750000,1220.099976,1245.400024,1226.324463,946733
2019-01-25,1250.099976,1263.000000,1236.550049,1246.250000,1227.161377,516086
2019-01-28,1253.000000,1255.449951,1221.750000,1229.599976,1210.766357,787401
2019-01-29,1230.000000,1231.900024,1201.599976,1210.900024,1192.352905,578115
2019-01-30,1215.000000,1224.900024,1190.550049,1194.800049,1176.499634,450085
2019-01-31,1201.000000,1229.800049,1201.000000,1227.099976,1208.304688,620899
2019-02-01,1234.000000,1253.000000,1225.750000,1247.300049,1228.195435,927747
2019-02-04,1245.550049,1297.000000,1245.000000,1291.150024,1271.373779,1105463
2019-02-05,1292.000000,1304.250000,1278.599976,1290.300049,1270.536865,945879
2019-02-06,1298.000000,1316.500000,1292.000000,1309.849976,1289.787354,1086608
2019-02-07,1310.949951,1320.849976,1285.800049,1290.199951,1270.438232,739962
2019-02-08,1287.000000,1298.699951,1272.250000,1277.349976,1257.784912,872003
2019-02-11,1277.000000,1277.000000,1251.000000,1253.449951,1234.250977,330991
2019-02-12,1253.000000,1272.000000,1251.900024,1256.699951,1237.451294,435053
2019-02-14,1240.250000,1242.699951,1218.099976,1225.500000,1206.729370,378130
2019-02-15,1225.000000,1248.500000,1215.000000,1243.500000,1224.453613,641322
2019-02-18,1245.300049,1251.400024,1215.949951,1219.750000,1201.067261,796789
2019-02-19,1219.199951,1239.699951,1211.300049,1216.349976,1197.719482,403246
2019-02-20,1226.099976,1239.250000,1218.750000,1234.349976,1215.443726,843803
2019-02-21,1236.000000,1256.699951,1230.199951,1246.449951,1227.358276,772710
2019-02-22,1241.250000,1245.900024,1226.099976,1232.599976,1213.720581,1034097
2019-02-25,1235.800049,1243.000000,1223.150024,1232.150024,1213.277466,367746
2019-02-26,1214.400024,1233.599976,1206.150024,1219.699951,1201.017944,520246
2019-02-27,1227.400024,1244.000000,1209.150024,1222.449951,1203.725952,575146
2019-02-28,1231.000000,1239.500000,1225.349976,1231.550049,1212.686768,512236
2019-03-01,1235.000000,1242.500000,1222.449951,1226.699951,1207.910889,507499
2019-03-05,1226.699951,1239.400024,1218.199951,1236.949951,1218.003906,586805
2019-03-06,1239.500000,1271.800049,1235.500000,1263.550049,1244.196533,736337
2019-03-07,1262.699951,1279.000000,1258.900024,1269.849976,1250.399902,779193
2019-03-08,1265.050049,1274.000000,1261.500000,1266.599976,1247.199707,352593
2019-03-11,1270.800049,1313.000000,1268.099976,1301.000000,1281.072876,759441
2019-03-12,1317.099976,1333.000000,1315.500000,1329.849976,1309.480957,1924635
2019-03-13,1334.500000,1350.000000,1327.750000,1346.750000,1326.122070,1028000
2019-03-14,1350.000000,1361.449951,1334.000000,1341.199951,1320.657104,1336698
2019-03-15,1345.000000,1358.199951,1311.650024,1322.599976,1302.342041,874076
2019-03-18,1325.099976,1358.150024,1325.099976,1347.599976,1326.959106,761355
2019-03-19,1359.000000,1378.000000,1343.000000,1375.250000,1354.185425,938383
2019-03-20,1379.000000,1386.599976,1363.599976,1375.599976,1354.530151,627417
2019-03-22,1374.000000,1380.250000,1337.500000,1342.099976,1321.543335,593064
2019-03-25,1330.099976,1336.750000,1317.150024,1325.250000,1304.951416,488850
2019-03-26,1330.000000,1369.949951,1330.000000,1367.150024,1346.209717,905101
2019-03-27,1377.000000,1377.000000,1344.900024,1350.099976,1329.420776,627415
2019-03-28,1350.000000,1369.900024,1343.349976,1360.550049,1339.710815,519984
2019-04-01,1368.550049,1406.500000,1362.849976,1391.550049,1370.235840,702586
2019-04-02,1396.550049,1402.699951,1380.800049,1388.449951,1367.183350,498144
2019-04-03,1394.449951,1402.349976,1370.000000,1373.800049,1352.757813,713519
2019-04-04,1379.000000,1383.750000,1347.050049,1353.099976,1332.374756,635792
2019-04-05,1360.099976,1363.849976,1343.599976,1355.099976,1334.344116,616827
2019-04-08,1354.599976,1356.099976,1324.000000,1329.400024,1309.037842,466058
2019-04-09,1330.900024,1340.000000,1321.599976,1335.349976,1314.896729,816181
2019-04-10,1340.000000,1347.650024,1326.000000,1328.949951,1308.594727,450636
2019-04-11,1332.800049,1351.699951,1328.699951,1346.150024,1325.531372,571692
2019-04-12,1348.900024,1356.550049,1337.300049,1341.949951,1321.395630,497617
2019-04-15,1344.699951,1348.800049,1333.949951,1339.750000,1319.229492,434076
2019-04-16,1345.000000,1359.699951,1340.250000,1345.300049,1324.694458,465453
2019-04-18,1365.449951,1387.000000,1365.000000,1382.900024,1361.718506,923643
2019-04-22,1364.000000,1365.150024,1341.000000,1344.800049,1324.202026,505500
2019-04-23,1349.949951,1371.849976,1345.650024,1363.300049,1342.418701,494658
2019-04-24,1370.000000,1394.599976,1366.349976,1390.000000,1368.709717,494553
2019-04-25,1392.900024,1410.900024,1365.000000,1374.550049,1353.496460,795686
2019-04-26,1377.699951,1395.000000,1370.449951,1391.449951,1370.137451,494466
2019-04-30,1395.000000,1395.000000,1367.000000,1391.800049,1370.482056,924687
2019-05-02,1394.000000,1413.750000,1382.000000,1405.099976,1383.578369,587675
2019-05-03,1407.000000,1417.000000,1401.400024,1407.050049,1385.498535,966982
2019-05-06,1399.000000,1402.000000,1378.550049,1384.849976,1363.638428,741073
2019-05-07,1391.500000,1394.000000,1341.300049,1344.550049,1323.955933,1036844
2019-05-08,1340.000000,1340.000000,1291.050049,1299.449951,1279.546631,892233
2019-05-09,1291.699951,1291.699951,1251.500000,1255.150024,1235.925049,1026247
2019-05-10,1264.900024,1277.900024,1245.000000,1250.500000,1231.346313,1927846
2019-05-13,1250.400024,1260.349976,1227.000000,1230.849976,1211.997314,655195
2019-05-14,1235.199951,1269.500000,1232.000000,1259.500000,1240.208496,860411
2019-05-15,1274.800049,1277.900024,1251.099976,1257.250000,1237.993042,692013
2019-05-16,1261.000000,1270.349976,1257.750000,1264.050049,1244.688843,442115
2019-05-17,1268.000000,1276.900024,1255.000000,1265.699951,1246.313477,538457
2019-05-20,1313.900024,1336.500000,1302.599976,1325.500000,1305.197754,2132599
2019-05-21,1329.300049,1366.250000,1329.300049,1339.750000,1319.229492,1951774
2019-05-22,1349.000000,1359.000000,1334.500000,1340.699951,1320.164673,636091
2019-05-23,1370.000000,1392.000000,1324.449951,1335.800049,1315.339966,1231275
2019-05-24,1349.900024,1353.500000,1316.599976,1336.800049,1316.324463,877196
2019-05-27,1336.000000,1337.000000,1308.000000,1310.699951,1290.624268,606138
2019-05-28,1317.199951,1334.800049,1314.050049,1325.949951,1305.640625,563020
2019-05-29,1322.250000,1333.150024,1304.500000,1313.250000,1293.135132,409985
2019-05-30,1316.400024,1340.449951,1316.000000,1330.599976,1310.219482,509268
2019-05-31,1339.000000,1340.900024,1321.250000,1329.750000,1309.382446,446597
2019-06-03,1335.000000,1365.000000,1322.099976,1358.300049,1337.495117,511401
2019-06-04,1358.000000,1373.000000,1347.449951,1351.099976,1330.405396,340665
2019-06-06,1354.199951,1359.000000,1321.650024,1327.050049,1306.723755,344675
2019-06-07,1327.699951,1328.699951,1305.599976,1315.300049,1295.153809,441793
2019-06-10,1319.900024,1327.000000,1310.599976,1318.849976,1298.649536,296443
2019-06-11,1321.150024,1334.800049,1317.199951,1328.550049,1308.200928,297974
2019-06-12,1335.199951,1338.599976,1325.650024,1331.099976,1310.711670,201151
2019-06-13,1330.949951,1334.349976,1310.000000,1324.300049,1304.016113,380891
2019-06-14,1322.699951,1325.099976,1309.500000,1316.949951,1296.778320,434045
2019-06-17,1321.199951,1321.500000,1277.500000,1281.500000,1261.871460,472822
2019-06-18,1281.000000,1287.599976,1269.300049,1282.550049,1262.905518,430918
2019-06-19,1285.250000,1301.150024,1262.699951,1277.500000,1257.932861,449975
2019-06-20,1279.000000,1300.000000,1278.150024,1296.900024,1277.035767,302515
2019-06-21,1295.000000,1295.599976,1276.000000,1279.199951,1259.606689,338684
2019-06-24,1268.000000,1276.000000,1257.449951,1262.650024,1243.310303,346832
2019-06-25,1262.000000,1297.800049,1254.349976,1295.800049,1275.952637,407274
2019-06-26,1288.050049,1304.500000,1287.099976,1294.550049,1274.721680,320941
2019-06-27,1294.550049,1296.650024,1271.099976,1274.849976,1255.323364,288623
2019-06-28,1279.000000,1282.800049,1248.050049,1252.000000,1232.823486,440862
2019-07-01,1257.000000,1272.000000,1247.000000,1268.500000,1249.070679,384353
2019-07-02,1275.050049,1281.000000,1263.650024,1278.050049,1258.474365,350865
2019-07-03,1281.550049,1286.400024,1276.000000,1282.250000,1262.610107,274520
2019-07-04,1282.000000,1291.250000,1280.750000,1283.000000,1263.348633,319573
2019-07-05,1287.050049,1290.199951,1259.449951,1262.599976,1243.260986,350612
2019-07-08,1261.000000,1267.699951,1248.050049,1251.900024,1232.724976,348852
2019-07-09,1250.300049,1283.849976,1245.099976,1279.449951,1259.853027,528377
2019-07-10,1281.199951,1288.699951,1269.000000,1278.349976,1258.769775,384665
2019-07-11,1284.050049,1289.750000,1279.599976,1281.300049,1261.674561,156332
2019-07-12,1284.699951,1299.800049,1278.000000,1280.599976,1260.985352,321654
2019-07-15,1285.000000,1289.000000,1271.000000,1275.900024,1256.357300,245812
2019-07-16,1279.000000,1295.000000,1269.099976,1293.099976,1273.293823,583479
2019-07-17,1296.800049,1296.800049,1280.000000,1281.550049,1261.920776,159911
2019-07-18,1281.900024,1286.199951,1258.000000,1261.800049,1242.473389,181908
2019-07-19,1268.250000,1271.000000,1243.000000,1249.000000,1229.869385,322482
2019-07-22,1256.949951,1284.550049,1227.599976,1280.500000,1260.886841,585651
2019-07-23,1285.699951,1294.000000,1261.300049,1272.849976,1253.354004,425680
2019-07-24,1274.000000,1279.050049,1254.400024,1258.800049,1239.519409,494832
2019-07-25,1267.949951,1268.800049,1227.150024,1232.300049,1213.425171,382454
2019-07-26,1233.449951,1242.000000,1210.050049,1214.099976,1195.503906,552475
2019-07-29,1219.400024,1221.500000,1205.099976,1211.150024,1192.599121,416379
2019-07-30,1211.250000,1219.900024,1175.800049,1180.550049,1162.467651,413976
2019-07-31,1177.949951,1184.849976,1163.000000,1166.000000,1148.140503,363098
2019-08-01,1169.800049,1188.300049,1150.199951,1180.550049,1162.467651,430950
2019-08-02,1175.500000,1198.000000,1162.349976,1184.199951,1172.456421,523278
2019-08-05,1177.500000,1177.500000,1129.000000,1143.000000,1131.665039,607913
2019-08-06,1136.800049,1149.900024,1121.949951,1128.000000,1116.813843,433717
2019-08-07,1127.800049,1138.400024,1103.000000,1109.000000,1098.002197,546804
2019-08-08,1109.000000,1158.000000,1095.650024,1151.949951,1140.526245,861938
2019-08-09,1159.000000,1175.000000,1152.699951,1162.000000,1150.476563,528918
2019-08-13,1240.000000,1302.500000,1225.300049,1275.000000,1262.355957,2092112
2019-08-14,1298.000000,1304.000000,1280.099976,1288.300049,1275.524170,785411
2019-08-16,1290.550049,1291.000000,1273.199951,1277.400024,1264.732178,339588
2019-08-19,1280.800049,1296.650024,1280.550049,1292.099976,1279.286377,463484
2019-08-20,1294.000000,1294.000000,1272.849976,1276.000000,1263.346191,291530
2019-08-21,1277.400024,1278.400024,1266.650024,1270.800049,1258.197754,233087
2019-08-22,1271.000000,1271.050049,1239.050049,1246.500000,1234.138550,403122
2019-08-23,1243.000000,1283.900024,1226.800049,1275.949951,1263.296509,513210
2019-08-26,1294.000000,1294.000000,1259.699951,1265.900024,1253.346191,323755
2019-08-27,1283.000000,1283.900024,1261.800049,1275.099976,1262.454956,350824
2019-08-28,1276.000000,1280.500000,1256.849976,1263.050049,1250.524536,260137
2019-08-29,1257.949951,1260.000000,1235.500000,1242.199951,1229.881226,397297
2019-08-30,1247.000000,1254.000000,1220.849976,1248.349976,1235.970215,680248
2019-09-03,1240.000000,1243.050049,1200.000000,1205.900024,1193.941284,328171
2019-09-04,1200.000000,1204.900024,1185.500000,1201.550049,1189.634399,517321
2019-09-05,1208.000000,1213.750000,1193.199951,1198.300049,1186.416626,503380
2019-09-06,1205.000000,1229.000000,1196.250000,1222.500000,1210.376709,519895
2019-09-09,1222.000000,1232.750000,1213.199951,1222.099976,1209.980469,278530
2019-09-11,1222.699951,1239.949951,1222.699951,1234.099976,1221.861572,206849
2019-09-12,1238.000000,1239.599976,1206.349976,1210.349976,1198.347046,251041
2019-09-13,1214.699951,1228.250000,1207.050049,1225.550049,1213.396484,547909
2019-09-16,1191.000000,1218.150024,1188.500000,1210.800049,1198.792603,366945
2019-09-17,1214.800049,1214.800049,1193.699951,1197.199951,1185.327515,234035
2019-09-18,1204.849976,1216.099976,1197.599976,1205.699951,1193.743164,298269
2019-09-19,1207.000000,1209.349976,1173.250000,1178.699951,1167.010986,349304
2019-09-20,1186.599976,1269.500000,1174.599976,1254.400024,1241.960327,1076465
2019-09-23,1278.000000,1280.849976,1233.199951,1238.650024,1226.366455,757163
2019-09-24,1243.000000,1298.550049,1242.050049,1278.550049,1265.870850,960949
2019-09-25,1281.000000,1295.449951,1269.349976,1279.800049,1267.108398,416620
2019-09-26,1290.000000,1298.699951,1283.449951,1296.599976,1283.741821,488106
2019-09-27,1293.800049,1314.900024,1284.000000,1308.750000,1295.771240,444521
2019-09-30,1310.000000,1336.000000,1305.800049,1332.599976,1319.384766,449676
2019-10-01,1335.000000,1342.500000,1293.800049,1305.050049,1292.108032,360415
2019-10-03,1290.050049,1314.099976,1281.199951,1311.000000,1297.999023,178536
2019-10-04,1317.099976,1328.500000,1304.050049,1307.449951,1294.484131,247244
2019-10-07,1310.000000,1320.000000,1301.550049,1309.800049,1296.810913,192830
2019-10-09,1311.900024,1330.000000,1293.150024,1325.750000,1312.602661,236137
2019-10-10,1328.000000,1368.000000,1322.550049,1362.400024,1348.889282,682081
2019-10-11,1365.000000,1366.000000,1337.000000,1352.400024,1338.988403,286839
2019-10-14,1363.599976,1363.599976,1351.000000,1357.650024,1344.186401,222880
2019-10-15,1363.500000,1370.000000,1345.000000,1363.300049,1349.780396,197367
2019-10-16,1368.300049,1379.900024,1363.500000,1372.699951,1359.087036,193229
2019-10-17,1378.000000,1399.000000,1372.150024,1396.150024,1382.304565,282943
2019-10-18,1403.099976,1428.000000,1399.699951,1415.300049,1401.264771,629451
2019-10-22,1427.050049,1437.650024,1404.000000,1414.250000,1400.225098,638098
2019-10-23,1417.000000,1425.500000,1383.400024,1392.849976,1379.037231,307585
2019-10-24,1400.050049,1441.000000,1386.750000,1436.250000,1422.006958,433374
2019-10-25,1437.500000,1440.250000,1411.800049,1430.699951,1416.511963,359803
2019-10-27,1440.000000,1445.750000,1430.000000,1434.099976,1419.878174,75033
2019-10-29,1442.250000,1480.400024,1442.250000,1467.099976,1452.550903,516396
2019-10-30,1480.099976,1484.000000,1460.400024,1478.699951,1464.035889,1226942
2019-10-31,1482.250000,1489.500000,1461.000000,1464.199951,1449.679810,235883
2019-11-01,1459.900024,1462.050049,1441.099976,1457.000000,1442.551147,211205
2019-11-04,1466.000000,1471.150024,1445.000000,1457.250000,1442.798584,434639
2019-11-05,1458.550049,1469.000000,1440.599976,1447.599976,1433.244385,217549
2019-11-06,1445.699951,1446.199951,1428.699951,1432.099976,1417.897949,418283
2019-11-07,1438.000000,1462.900024,1432.949951,1458.800049,1444.333252,295528
2019-11-08,1458.599976,1459.599976,1441.000000,1445.349976,1431.016602,371642
2019-11-11,1440.000000,1444.050049,1423.349976,1427.800049,1413.640747,257103
2019-11-13,1431.000000,1475.000000,1430.000000,1472.000000,1457.402466,468318
2019-11-14,1475.000000,1481.000000,1456.050049,1463.400024,1448.887573,348202
2019-11-15,1465.250000,1486.500000,1463.250000,1469.300049,1454.729126,437787
2019-11-18,1471.349976,1486.000000,1449.949951,1458.500000,1444.036255,294198
2019-11-19,1467.500000,1514.949951,1465.500000,1509.800049,1494.827637,826626
2019-11-20,1552.550049,1571.849976,1543.550049,1547.050049,1531.708252,1140656
2019-11-21,1547.500000,1556.300049,1528.599976,1537.250000,1522.005249,591358
2019-11-22,1543.000000,1569.599976,1537.900024,1546.400024,1531.064575,475417
2019-11-25,1551.000000,1564.599976,1551.000000,1560.699951,1545.222656,260903
2019-11-26,1569.400024,1576.000000,1556.000000,1558.849976,1543.391113,334268
2019-11-27,1561.000000,1575.000000,1556.400024,1569.750000,1554.182983,179080
2019-11-28,1572.500000,1584.000000,1564.400024,1579.949951,1564.281738,273450
2019-11-29,1582.000000,1582.000000,1548.000000,1550.900024,1535.519897,226724
2019-12-02,1595.000000,1614.000000,1577.699951,1586.300049,1570.568848,692915
2019-12-03,1591.000000,1593.349976,1573.099976,1578.849976,1563.192871,370722
2019-12-04,1570.250000,1577.050049,1533.449951,1552.550049,1537.153564,558332
2019-12-05,1579.000000,1579.849976,1544.000000,1550.300049,1534.926025,378637
2019-12-06,1558.000000,1568.199951,1541.400024,1554.949951,1539.529663,343319
2019-12-09,1554.150024,1577.300049,1547.650024,1572.550049,1556.955200,307151
2019-12-10,1571.900024,1574.800049,1554.250000,1562.199951,1546.707764,209096
2019-12-11,1557.500000,1575.150024,1551.000000,1562.599976,1547.103882,615737
2019-12-12,1567.000000,1573.599976,1557.250000,1567.500000,1551.955322,585429
2019-12-13,1575.000000,1590.000000,1572.550049,1582.449951,1566.757080,611627
2019-12-16,1589.300049,1593.000000,1563.599976,1566.550049,1551.014771,281506
2019-12-17,1569.800049,1579.500000,1555.599976,1562.150024,1546.658447,320894
2019-12-18,1562.150024,1580.000000,1562.000000,1575.699951,1560.073975,279220
2019-12-19,1574.699951,1615.000000,1572.349976,1605.150024,1589.231934,1024480
2019-12-20,1611.199951,1617.800049,1595.650024,1599.400024,1583.538940,315858
2019-12-23,1555.000000,1577.000000,1555.000000,1571.000000,1555.420654,1274110
2019-12-24,1570.900024,1572.150024,1542.750000,1545.949951,1530.619019,232508
2019-12-26,1545.949951,1553.300049,1510.949951,1515.949951,1500.916504,577183
2019-12-27,1525.000000,1545.800049,1521.449951,1542.150024,1526.856689,485460
2019-12-30,1543.000000,1547.000000,1528.300049,1544.199951,1528.886353,371439
2019-12-31,1544.699951,1544.699951,1509.099976,1514.099976,1499.084839,295706
2020-01-01,1516.099976,1527.400024,1505.349976,1509.699951,1494.728394,456824
2020-01-02,1514.000000,1540.800049,1513.000000,1535.349976,1520.124023,726289
2020-01-03,1534.400024,1541.300049,1523.400024,1537.250000,1522.005249,354087
2020-01-06,1527.000000,1528.000000,1497.500000,1501.500000,1486.609741,453131
2020-01-07,1520.000000,1534.000000,1514.449951,1525.050049,1509.926392,504240
